Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Hillary Clinton,402,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,403,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,404,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,405,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,406,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,407,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,408,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,409,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,410,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,411,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,412,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,413,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,414,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,415,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,416,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,417,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,418,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,419,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,420,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,421,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,422,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,423,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,424,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,425,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,426,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,427,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,428,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,429,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,430,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,431,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,432,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,433,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,434,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,435,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,436,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,437,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,438,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,439,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,440,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,441,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,442,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,443,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,444,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,445,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,446,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,447,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,448,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,449,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,450,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,451,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,452,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,453,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,454,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,455,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,456,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,457,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,458,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,459,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,460,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,461,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,462,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,463,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,464,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,465,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,466,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,467,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,468,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,469,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,470,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,471,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,472,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,473,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,474,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,475,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,476,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,477,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,478,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,479,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,480,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,481,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,482,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,483,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,484,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,485,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,486,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,487,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,488,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,489,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,490,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,491,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,492,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,493,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,494,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,495,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,496,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,497,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,498,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,499,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Elizabeth Warren,101,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,102,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,103,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,104,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,105,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,106,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,107,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,108,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,109,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,110,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,111,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,112,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,113,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,114,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,115,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,116,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,117,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,118,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,119,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,120,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,121,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,122,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,123,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,124,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,125,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,126,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,127,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,128,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,129,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,130,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,131,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,132,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,133,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,134,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,135,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,136,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,137,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,138,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,139,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,140,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,141,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,142,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,143,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,144,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,145,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,146,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,147,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,148,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,149,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,150,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,151,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,152,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,153,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,154,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,155,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,156,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,157,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,158,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,159,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,160,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,161,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,162,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,163,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,164,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,165,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,166,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,167,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,168,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,169,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,170,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,171,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,172,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,173,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,174,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,175,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,176,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,177,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,178,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,179,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,180,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,181,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,182,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,183,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,184,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,185,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,186,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,187,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,188,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,189,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,190,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,191,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,192,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,193,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,194,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,195,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,196,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,197,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,198,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,199,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,200,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,201,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,202,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,203,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,204,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,205,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,206,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,207,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,208,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,209,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,210,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,211,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,212,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,213,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,214,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,215,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,216,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,217,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,218,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,219,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,220,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,221,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,222,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,223,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,224,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,225,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,226,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,227,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,228,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,229,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,230,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,231,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,232,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,233,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,234,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,235,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,236,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,237,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,238,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,239,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,240,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,241,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,242,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,243,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,244,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,245,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,246,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,247,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,248,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,249,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,250,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,251,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,252,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,253,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,254,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,255,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,256,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,257,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,258,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,259,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,260,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,261,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,262,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,263,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,264,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,265,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,266,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,267,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,268,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,269,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,270,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,271,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,272,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,273,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,274,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,275,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,276,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,277,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,278,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,279,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,280,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,281,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,282,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,283,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,284,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,285,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,286,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,287,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,288,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,289,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,290,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,291,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,292,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,293,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,294,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,295,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,296,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,297,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,298,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,299,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,300,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
