Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
George W. Bush,381,2.0,4,36,Simplicity,2,0.16,-101.2586836538517,1,0.625
George W. Bush,382,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,383,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,384,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,385,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,386,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,387,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,388,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,389,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,390,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,391,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,392,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,393,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,394,2.0,4,36,Simplicity,2,0.16,-101.2586836538517,1,0.625
George W. Bush,395,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,396,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,397,2.0,4,36,Simplicity,2,0.16,-101.2586836538517,1,0.625
George W. Bush,398,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,399,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,400,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,401,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,402,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,403,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,404,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,405,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,406,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,407,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,408,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,409,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,410,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,411,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,412,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,413,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,414,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,415,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,416,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,417,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,418,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,419,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,420,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,421,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,422,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,423,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,424,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,425,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,426,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,427,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,428,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,429,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,430,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,431,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,432,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,433,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,434,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,435,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,436,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,437,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,438,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,439,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,440,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,441,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,442,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,443,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,444,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,445,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,446,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,447,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,448,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,449,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,450,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,451,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,452,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,453,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,454,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,455,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,456,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,457,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,458,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,459,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,460,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,461,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,462,2.0,4,36,Simplicity,2,0.16,-106.46406302474048,1,0.625
George W. Bush,463,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,464,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,465,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,466,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,467,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,468,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,469,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,470,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,471,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,472,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,473,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,474,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,475,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,476,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,477,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,478,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,479,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
George W. Bush,480,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,481,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,482,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,483,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,484,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,485,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,486,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,487,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,488,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,489,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,490,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,491,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,492,2.0,4,36,Simplicity,2,0.16,-100.02692340568956,1,0.5
George W. Bush,493,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,494,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,495,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,496,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,497,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,498,4.5,4,36,Simplicity,3,0.16,-98.537583415035,1,0.375
George W. Bush,499,4.5,4,36,Simplicity,3,0.16,-100.51858488390157,1,0.375
Abraham Lincoln,101,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,102,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,103,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,104,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,105,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,106,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,107,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,108,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,109,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,110,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,111,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,112,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,113,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,114,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,115,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,116,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,117,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,118,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,119,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,120,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,121,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,122,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,123,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,124,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,125,3.4166666666666665,6,36,Simplicity,3,0.16,-151.47212687217353,1,0.3888888888888889
Abraham Lincoln,126,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,127,6.5,6,36,Simplicity,4,0.16,-151.96378835038558,1,0.33333333333333337
Abraham Lincoln,128,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,129,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,130,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,131,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,132,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,133,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,134,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,135,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,136,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,137,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,138,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,139,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,140,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,141,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,142,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,143,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,144,3.4166666666666665,6,36,Simplicity,3,0.16,-150.11281361988478,1,0.3888888888888889
Abraham Lincoln,145,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,146,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,147,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,148,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,149,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,150,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,151,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,152,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,153,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,154,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,155,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,156,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,157,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,158,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,159,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,160,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,161,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,162,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,163,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,164,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,165,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,166,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,167,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,168,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,169,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,170,3.4166666666666665,6,36,Simplicity,3,0.16,-149.49112540330697,1,0.3888888888888889
Abraham Lincoln,171,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,172,3.4166666666666665,6,36,Simplicity,3,0.16,-150.11281361988478,1,0.3888888888888889
Abraham Lincoln,173,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,174,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,175,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,176,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,177,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,178,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,179,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,180,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,181,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,182,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,183,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,184,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,185,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,186,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,187,3.4166666666666665,6,36,Simplicity,3,0.16,-149.49112540330697,1,0.3888888888888889
Abraham Lincoln,188,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,189,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,190,4.833333333333333,6,36,Simplicity,4,0.16,-153.3347177876678,1,0.2777777777777778
Abraham Lincoln,191,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,192,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,193,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,194,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,195,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,196,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,197,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,198,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,199,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,200,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,201,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,202,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,203,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,204,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,205,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,206,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,207,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,208,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,209,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,210,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,211,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,212,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,213,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,214,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,215,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,216,3.4166666666666665,6,36,Simplicity,3,0.16,-150.11281361988478,1,0.3888888888888889
Abraham Lincoln,217,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,218,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,219,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,220,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,221,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,222,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,223,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,224,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,225,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,226,3.4166666666666665,6,36,Simplicity,3,0.16,-149.49112540330697,1,0.3888888888888889
Abraham Lincoln,227,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,228,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,229,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,230,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,231,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,232,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,233,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,234,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,235,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,236,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,237,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,238,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,239,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,240,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,241,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,242,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,243,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,244,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,245,3.4166666666666665,6,36,Simplicity,3,0.16,-150.11281361988478,1,0.3888888888888889
Abraham Lincoln,246,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,247,4.833333333333333,6,36,Simplicity,4,0.16,-151.35371631880125,1,0.2777777777777778
Abraham Lincoln,248,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,249,2.0,6,36,Simplicity,2,0.16,-146.96751796564482,1,0.5555555555555556
Abraham Lincoln,250,3.4166666666666665,6,36,Simplicity,3,0.16,-149.49112540330697,1,0.3888888888888889
Abraham Lincoln,251,3.4166666666666665,6,36,Simplicity,3,0.16,-147.5101239344404,1,0.3888888888888889
Abraham Lincoln,252,2.0,6,36,Simplicity,2,0.16,-147.62853448781271,1,0.5
Abraham Lincoln,253,2.0,6,36,Simplicity,2,0.16,-150.8135840842448,1,0.5555555555555556
Abraham Lincoln,254,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,255,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,256,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,257,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,258,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,259,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,260,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,261,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,262,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,263,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,264,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,265,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,266,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,267,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,268,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,269,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
Abraham Lincoln,270,1.0,6,36,Simplicity,1,0.16,-146.99864347536763,1,1.0
