Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Bernie Sanders,174,3.983050847457627,59,36,Simplicity,3,0.16,-1256.5008508045087,1,0.9339270324619362
Bernie Sanders,175,3.983050847457627,59,36,Simplicity,3,0.16,-1256.3156168561445,1,0.9339270324619362
Bernie Sanders,176,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,177,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,178,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,179,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,180,3.983050847457627,59,36,Simplicity,3,0.16,-1256.3156168561445,1,0.9339270324619362
Bernie Sanders,181,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,182,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,183,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,184,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,185,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,186,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,187,3.983050847457627,59,36,Simplicity,3,0.16,-1256.5008508045087,1,0.9339270324619362
Bernie Sanders,188,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,189,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,190,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,191,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,192,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,193,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,194,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,195,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,196,3.983050847457627,59,36,Simplicity,3,0.16,-1256.343395951044,1,0.9339270324619362
Bernie Sanders,197,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,198,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,199,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,200,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,201,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,202,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,203,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,204,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,205,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,206,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,207,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,208,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,209,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,210,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,211,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,212,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,213,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,214,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,215,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,216,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,217,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,218,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,219,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,220,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,221,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,222,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,223,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,224,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,225,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,226,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,227,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,228,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,229,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,230,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,231,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,232,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,233,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,234,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,235,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,236,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,237,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,238,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,239,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,240,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,241,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,242,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,243,3.983050847457627,59,36,Simplicity,3,0.16,-1256.592884909614,1,0.9339270324619362
Bernie Sanders,244,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,245,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,246,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,247,2.0,59,36,Simplicity,2,0.16,-1256.6061115679431,1,0.9666762424590636
Bernie Sanders,248,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,249,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,250,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,251,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,252,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,253,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,254,3.983050847457627,59,36,Simplicity,3,0.16,-1256.592884909614,1,0.9339270324619362
Bernie Sanders,255,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,256,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,257,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,258,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,259,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,260,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,261,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,262,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,263,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,264,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,265,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,266,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,267,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,268,2.0,59,36,Simplicity,2,0.16,-1256.809717171299,1,0.9666762424590636
Bernie Sanders,269,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,270,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,271,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,272,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,273,3.983050847457627,59,36,Simplicity,3,0.16,-1256.3156168561445,1,0.9339270324619362
Bernie Sanders,274,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,275,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,276,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,277,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,278,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,279,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,280,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,281,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,282,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,283,2.0,59,36,Simplicity,2,0.16,-1257.1876852329162,1,0.9666762424590636
Bernie Sanders,284,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,285,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,286,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,287,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,288,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,289,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,290,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,291,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,292,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,293,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,294,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,295,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,296,3.983050847457627,59,36,Simplicity,3,0.16,-1255.7510226305617,1,0.9339270324619362
Bernie Sanders,297,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,298,3.983050847457627,59,36,Simplicity,3,0.16,-1256.3156168561445,1,0.9339270324619362
Bernie Sanders,299,3.983050847457627,59,36,Simplicity,3,0.16,-1256.3156168561445,1,0.9339270324619362
Bernie Sanders,300,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,301,2.0,59,36,Simplicity,2,0.16,-1259.057282488622,1,0.9666762424590636
Bernie Sanders,302,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,303,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,304,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,305,2.0,59,36,Simplicity,2,0.16,-1257.4126668036436,1,0.9666762424590636
Bernie Sanders,306,2.0,59,36,Simplicity,2,0.16,-1256.6061115679431,1,0.9666762424590636
Bernie Sanders,307,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,308,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,309,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,310,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,311,2.0,59,36,Simplicity,2,0.16,-1257.4126668036436,1,0.9666762424590636
Bernie Sanders,312,3.983050847457627,59,36,Simplicity,3,0.16,-1256.343395951044,1,0.9339270324619362
Bernie Sanders,313,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,314,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,315,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,316,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,317,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,318,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,319,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,320,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,321,3.983050847457627,59,36,Simplicity,3,0.16,-1256.5008508045087,1,0.9339270324619362
Bernie Sanders,322,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,323,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,324,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,325,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,326,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,327,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,328,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,329,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,330,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,331,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,332,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,333,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,334,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,335,3.983050847457627,59,36,Simplicity,3,0.16,-1255.7510226305617,1,0.9339270324619362
Bernie Sanders,336,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,337,3.983050847457627,59,36,Simplicity,3,0.16,-1256.5008508045087,1,0.9339270324619362
Bernie Sanders,338,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,339,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,340,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,341,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,342,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,343,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,344,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,345,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,346,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,347,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,348,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,349,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,350,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,351,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,352,3.983050847457627,59,36,Simplicity,3,0.16,-1255.7510226305617,1,0.9339270324619362
Bernie Sanders,353,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,354,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,355,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,356,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,357,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,358,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,359,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,360,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,361,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,362,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,363,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,364,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,365,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,366,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,367,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,368,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,369,2.0,59,36,Simplicity,2,0.16,-1260.049463802585,1,0.9666762424590636
Bernie Sanders,370,6.9491525423728815,59,36,Simplicity,4,0.16,-1261.118908983773,1,0.9017523700086183
Bernie Sanders,371,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,372,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,373,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,374,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,375,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,376,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,377,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,378,3.983050847457627,59,36,Simplicity,3,0.16,-1255.7510226305617,1,0.9339270324619362
Bernie Sanders,379,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,380,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,381,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,382,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,383,2.0,59,36,Simplicity,2,0.16,-1261.9864084725905,1,0.9345015800057455
Bernie Sanders,384,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,385,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,386,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,387,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,388,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,389,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,390,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,391,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,392,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,393,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,394,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,395,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,396,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,397,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,398,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,399,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,400,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,401,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,402,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,403,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,404,2.0,59,36,Simplicity,2,0.16,-1256.5607612241856,1,0.9666762424590636
Bernie Sanders,405,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,406,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,407,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,408,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,409,2.0,59,36,Simplicity,2,0.16,-1257.1876852329162,1,0.9666762424590636
Bernie Sanders,410,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,411,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,412,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,413,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,414,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,415,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,416,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,417,3.983050847457627,59,36,Simplicity,3,0.16,-1255.4302946670964,1,0.9339270324619362
Bernie Sanders,418,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,419,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,420,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,421,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,422,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,423,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,424,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,425,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,426,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,427,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,428,3.983050847457627,59,36,Simplicity,3,0.16,-1255.3078892551268,1,0.9339270324619362
Bernie Sanders,429,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,430,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,431,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,432,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,433,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,434,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,435,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,436,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,437,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,438,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,439,1.0,59,36,Simplicity,1,0.16,-1252.883355088579,1,1.0
Bernie Sanders,440,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,441,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,442,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,443,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,444,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,445,2.0,59,36,Simplicity,2,0.16,-1251.9145858226652,1,0.9666762424590636
Bernie Sanders,446,3.983050847457627,59,36,Simplicity,3,0.16,-1260.0595022120683,1,0.9339270324619362
